Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss 
1750000,0.46433538,5.0,0.38396828598620014,108.26190476190476,0.44471228,0.015868077,0.38477773822489236,0.02505997173942714,0.006187517,0.0964625,0.00019526438,0.029329479,0.009764226
1750000,0.46433538,5.0,0.38396828598620014,108.26190476190476,0.44471228,0.015868077,0.38477773822489236,0.02505997173942714,0.006187517,0.0964625,0.00019526438,0.029329479,0.009764226
1750000,0.46433538,5.0,0.38396828598620014,108.26190476190476,0.44471228,0.015868077,0.38477773822489236,0.02505997173942714,0.006187517,0.0964625,0.00019526438,0.029329479,0.009764226
1750000,0.46433538,5.0,0.38396828598620014,108.26190476190476,0.44471228,0.015868077,0.38477773822489236,0.02505997173942714,0.006187517,0.0964625,0.00019526438,0.029329479,0.009764226
1760000,0.44320998,5.0,0.3080891849538095,116.5813953488372,0.3725322,0.009134677,0.3061201180829558,0.029233473840407854,0.007985075,0.094001815,0.00019470665,0.027089562,0.0074697733
1760000,0.44320998,5.0,0.3080891849538095,116.5813953488372,0.3725322,0.009134677,0.3061201180829558,0.029233473840407854,0.007985075,0.094001815,0.00019470665,0.027089562,0.0074697733
1760000,0.44320998,5.0,0.3080891849538095,116.5813953488372,0.3725322,0.009134677,0.3061201180829558,0.029233473840407854,0.007985075,0.094001815,0.00019470665,0.027089562,0.0074697733
1760000,0.44320998,5.0,0.3080891849538095,116.5813953488372,0.3725322,0.009134677,0.3061201180829558,0.029233473840407854,0.007985075,0.094001815,0.00019470665,0.027089562,0.0074697733
1760000,0.44320998,5.0,0.3080891849538095,116.5813953488372,0.3725322,0.009134677,0.3061201180829558,0.029233473840407854,0.007985075,0.094001815,0.00019470665,0.027089562,0.0074697733
1760000,0.44320998,5.0,0.3080891849538095,116.5813953488372,0.3725322,0.009134677,0.3061201180829558,0.029233473840407854,0.007985075,0.094001815,0.00019470665,0.027089562,0.0074697733
1770000,0.4473603,5.0,0.48362019475343704,113.40697674418605,0.42022568,0.0018107208,0.48661683105874337,0.03032841348228441,0.0025018004,0.093851075,0.00019414497,0.028161276,0.01057216
1770000,0.4473603,5.0,0.48362019475343704,113.40697674418605,0.42022568,0.0018107208,0.48661683105874337,0.03032841348228441,0.0025018004,0.093851075,0.00019414497,0.028161276,0.01057216
1770000,0.4473603,5.0,0.48362019475343704,113.40697674418605,0.42022568,0.0018107208,0.48661683105874337,0.03032841348228441,0.0025018004,0.093851075,0.00019414497,0.028161276,0.01057216
1770000,0.4473603,5.0,0.48362019475343704,113.40697674418605,0.42022568,0.0018107208,0.48661683105874337,0.03032841348228441,0.0025018004,0.093851075,0.00019414497,0.028161276,0.01057216
1770000,0.4473603,5.0,0.48362019475343704,113.40697674418605,0.42022568,0.0018107208,0.48661683105874337,0.03032841348228441,0.0025018004,0.093851075,0.00019414497,0.028161276,0.01057216
1770000,0.4473603,5.0,0.48362019475343704,113.40697674418605,0.42022568,0.0018107208,0.48661683105874337,0.03032841348228441,0.0025018004,0.093851075,0.00019414497,0.028161276,0.01057216
1780000,0.4169435,5.0,0.4694735232994638,114.42045454545455,0.4308835,0.004610647,0.4733486250899304,0.027437167065539236,0.0029570344,0.09417363,0.00019351812,0.030466218,0.009942716
1780000,0.4169435,5.0,0.4694735232994638,114.42045454545455,0.4308835,0.004610647,0.4733486250899304,0.027437167065539236,0.0029570344,0.09417363,0.00019351812,0.030466218,0.009942716
1780000,0.4169435,5.0,0.4694735232994638,114.42045454545455,0.4308835,0.004610647,0.4733486250899304,0.027437167065539236,0.0029570344,0.09417363,0.00019351812,0.030466218,0.009942716
1780000,0.4169435,5.0,0.4694735232994638,114.42045454545455,0.4308835,0.004610647,0.4733486250899304,0.027437167065539236,0.0029570344,0.09417363,0.00019351812,0.030466218,0.009942716
1780000,0.4169435,5.0,0.4694735232994638,114.42045454545455,0.4308835,0.004610647,0.4733486250899304,0.027437167065539236,0.0029570344,0.09417363,0.00019351812,0.030466218,0.009942716
1780000,0.4169435,5.0,0.4694735232994638,114.42045454545455,0.4308835,0.004610647,0.4733486250899304,0.027437167065539236,0.0029570344,0.09417363,0.00019351812,0.030466218,0.009942716
1790000,0.4339612,5.0,0.5534432605625346,107.78021978021978,0.4910988,0.018152168,0.5488659088378367,0.021421816420194733,0.001307072,0.10170305,0.00019289042,0.018833073,0.0046251905
1790000,0.4339612,5.0,0.5534432605625346,107.78021978021978,0.4910988,0.018152168,0.5488659088378367,0.021421816420194733,0.001307072,0.10170305,0.00019289042,0.018833073,0.0046251905
1790000,0.4339612,5.0,0.5534432605625346,107.78021978021978,0.4910988,0.018152168,0.5488659088378367,0.021421816420194733,0.001307072,0.10170305,0.00019289042,0.018833073,0.0046251905
1790000,0.4339612,5.0,0.5534432605625346,107.78021978021978,0.4910988,0.018152168,0.5488659088378367,0.021421816420194733,0.001307072,0.10170305,0.00019289042,0.018833073,0.0046251905
1790000,0.4339612,5.0,0.5534432605625346,107.78021978021978,0.4910988,0.018152168,0.5488659088378367,0.021421816420194733,0.001307072,0.10170305,0.00019289042,0.018833073,0.0046251905
1790000,0.4339612,5.0,0.5534432605625346,107.78021978021978,0.4910988,0.018152168,0.5488659088378367,0.021421816420194733,0.001307072,0.10170305,0.00019289042,0.018833073,0.0046251905
1800000,0.4430404,5.0,0.5021392347388338,112.27472527472527,0.47927326,0.022586253,0.5006333122650782,0.023696961812675,0.0023366031,0.09979254,0.0001922622,0.02170782,0.007286233
1800000,0.4430404,5.0,0.5021392347388338,112.27472527472527,0.47927326,0.022586253,0.5006333122650782,0.023696961812675,0.0023366031,0.09979254,0.0001922622,0.02170782,0.007286233
1800000,0.4430404,5.0,0.5021392347388338,112.27472527472527,0.47927326,0.022586253,0.5006333122650782,0.023696961812675,0.0023366031,0.09979254,0.0001922622,0.02170782,0.007286233
1800000,0.4430404,5.0,0.5021392347388338,112.27472527472527,0.47927326,0.022586253,0.5006333122650782,0.023696961812675,0.0023366031,0.09979254,0.0001922622,0.02170782,0.007286233
1800000,0.4430404,5.0,0.5021392347388338,112.27472527472527,0.47927326,0.022586253,0.5006333122650782,0.023696961812675,0.0023366031,0.09979254,0.0001922622,0.02170782,0.007286233
1800000,0.4430404,5.0,0.5021392347388338,112.27472527472527,0.47927326,0.022586253,0.5006333122650782,0.023696961812675,0.0023366031,0.09979254,0.0001922622,0.02170782,0.007286233
1810000,0.44922274,5.0,0.4500353307353661,112.83529411764705,0.45894647,0.023555953,0.4522170129903527,0.03324822172777034,0.0030274475,0.10030843,0.00019169363,0.032364603,0.0114115765
1810000,0.44922274,5.0,0.4500353307353661,112.83529411764705,0.45894647,0.023555953,0.4522170129903527,0.03324822172777034,0.0030274475,0.10030843,0.00019169363,0.032364603,0.0114115765
1810000,0.44922274,5.0,0.4500353307353661,112.83529411764705,0.45894647,0.023555953,0.4522170129903527,0.03324822172777034,0.0030274475,0.10030843,0.00019169363,0.032364603,0.0114115765
1810000,0.44922274,5.0,0.4500353307353661,112.83529411764705,0.45894647,0.023555953,0.4522170129903527,0.03324822172777034,0.0030274475,0.10030843,0.00019169363,0.032364603,0.0114115765
1810000,0.44922274,5.0,0.4500353307353661,112.83529411764705,0.45894647,0.023555953,0.4522170129903527,0.03324822172777034,0.0030274475,0.10030843,0.00019169363,0.032364603,0.0114115765
1810000,0.44922274,5.0,0.4500353307353661,112.83529411764705,0.45894647,0.023555953,0.4522170129903527,0.03324822172777034,0.0030274475,0.10030843,0.00019169363,0.032364603,0.0114115765
1820000,0.45013696,5.0,0.4125326072112068,116.86206896551724,0.4333774,0.029635254,0.4096046180226082,0.024542522328353467,0.0026966564,0.092882074,0.00019113204,0.022202164,0.011321326
1820000,0.45013696,5.0,0.4125326072112068,116.86206896551724,0.4333774,0.029635254,0.4096046180226082,0.024542522328353467,0.0026966564,0.092882074,0.00019113204,0.022202164,0.011321326
1820000,0.45013696,5.0,0.4125326072112068,116.86206896551724,0.4333774,0.029635254,0.4096046180226082,0.024542522328353467,0.0026966564,0.092882074,0.00019113204,0.022202164,0.011321326
1820000,0.45013696,5.0,0.4125326072112068,116.86206896551724,0.4333774,0.029635254,0.4096046180226082,0.024542522328353467,0.0026966564,0.092882074,0.00019113204,0.022202164,0.011321326
1820000,0.45013696,5.0,0.4125326072112068,116.86206896551724,0.4333774,0.029635254,0.4096046180226082,0.024542522328353467,0.0026966564,0.092882074,0.00019113204,0.022202164,0.011321326
1820000,0.45013696,5.0,0.4125326072112068,116.86206896551724,0.4333774,0.029635254,0.4096046180226082,0.024542522328353467,0.0026966564,0.092882074,0.00019113204,0.022202164,0.011321326
1830000,0.4480075,5.0,0.4551887937445553,116.93975903614458,0.43788075,0.03015776,0.45507627546069135,0.03362090204960207,0.002530798,0.099106394,0.00019051835,0.030275429,0.019199377
1830000,0.4480075,5.0,0.4551887937445553,116.93975903614458,0.43788075,0.03015776,0.45507627546069135,0.03362090204960207,0.002530798,0.099106394,0.00019051835,0.030275429,0.019199377
1830000,0.4480075,5.0,0.4551887937445553,116.93975903614458,0.43788075,0.03015776,0.45507627546069135,0.03362090204960207,0.002530798,0.099106394,0.00019051835,0.030275429,0.019199377
1830000,0.4480075,5.0,0.4551887937445553,116.93975903614458,0.43788075,0.03015776,0.45507627546069135,0.03362090204960207,0.002530798,0.099106394,0.00019051835,0.030275429,0.019199377
1830000,0.4480075,5.0,0.4551887937445553,116.93975903614458,0.43788075,0.03015776,0.45507627546069135,0.03362090204960207,0.002530798,0.099106394,0.00019051835,0.030275429,0.019199377
1830000,0.4480075,5.0,0.4551887937445553,116.93975903614458,0.43788075,0.03015776,0.45507627546069135,0.03362090204960207,0.002530798,0.099106394,0.00019051835,0.030275429,0.019199377
1840000,0.46426246,5.0,0.49734436081476757,110.75824175824175,0.47679526,0.030064967,0.49926083372986835,0.0235745323956033,0.0019883919,0.1014537,0.0001898938,0.023585798,0.0064188032
1840000,0.46426246,5.0,0.49734436081476757,110.75824175824175,0.47679526,0.030064967,0.49926083372986835,0.0235745323956033,0.0019883919,0.1014537,0.0001898938,0.023585798,0.0064188032
1840000,0.46426246,5.0,0.49734436081476757,110.75824175824175,0.47679526,0.030064967,0.49926083372986835,0.0235745323956033,0.0019883919,0.1014537,0.0001898938,0.023585798,0.0064188032
1840000,0.46426246,5.0,0.49734436081476757,110.75824175824175,0.47679526,0.030064967,0.49926083372986835,0.0235745323956033,0.0019883919,0.1014537,0.0001898938,0.023585798,0.0064188032
1840000,0.46426246,5.0,0.49734436081476757,110.75824175824175,0.47679526,0.030064967,0.49926083372986835,0.0235745323956033,0.0019883919,0.1014537,0.0001898938,0.023585798,0.0064188032
1840000,0.46426246,5.0,0.49734436081476757,110.75824175824175,0.47679526,0.030064967,0.49926083372986835,0.0235745323956033,0.0019883919,0.1014537,0.0001898938,0.023585798,0.0064188032
1850000,0.42024088,5.0,0.5209583699906943,103.05208333333333,0.47723013,0.03555851,0.5208806740610223,0.022198679136406434,0.0020894562,0.10164759,0.00018926933,0.025869697,0.012577182
1850000,0.42024088,5.0,0.5209583699906943,103.05208333333333,0.47723013,0.03555851,0.5208806740610223,0.022198679136406434,0.0020894562,0.10164759,0.00018926933,0.025869697,0.012577182
1850000,0.42024088,5.0,0.5209583699906943,103.05208333333333,0.47723013,0.03555851,0.5208806740610223,0.022198679136406434,0.0020894562,0.10164759,0.00018926933,0.025869697,0.012577182
1850000,0.42024088,5.0,0.5209583699906943,103.05208333333333,0.47723013,0.03555851,0.5208806740610223,0.022198679136406434,0.0020894562,0.10164759,0.00018926933,0.025869697,0.012577182
1850000,0.42024088,5.0,0.5209583699906943,103.05208333333333,0.47723013,0.03555851,0.5208806740610223,0.022198679136406434,0.0020894562,0.10164759,0.00018926933,0.025869697,0.012577182
1850000,0.42024088,5.0,0.5209583699906943,103.05208333333333,0.47723013,0.03555851,0.5208806740610223,0.022198679136406434,0.0020894562,0.10164759,0.00018926933,0.025869697,0.012577182
1860000,0.46179834,5.0,0.4203583744587377,124.8875,0.44753438,0.039807595,0.4199583023786545,0.02966758896363899,0.001348272,0.10317899,0.00018870775,0.026998913,0.012398424
1860000,0.46179834,5.0,0.4203583744587377,124.8875,0.44753438,0.039807595,0.4199583023786545,0.02966758896363899,0.001348272,0.10317899,0.00018870775,0.026998913,0.012398424
1860000,0.46179834,5.0,0.4203583744587377,124.8875,0.44753438,0.039807595,0.4199583023786545,0.02966758896363899,0.001348272,0.10317899,0.00018870775,0.026998913,0.012398424
1860000,0.46179834,5.0,0.4203583744587377,124.8875,0.44753438,0.039807595,0.4199583023786545,0.02966758896363899,0.001348272,0.10317899,0.00018870775,0.026998913,0.012398424
1860000,0.46179834,5.0,0.4203583744587377,124.8875,0.44753438,0.039807595,0.4199583023786545,0.02966758896363899,0.001348272,0.10317899,0.00018870775,0.026998913,0.012398424
1860000,0.46179834,5.0,0.4203583744587377,124.8875,0.44753438,0.039807595,0.4199583023786545,0.02966758896363899,0.001348272,0.10317899,0.00018870775,0.026998913,0.012398424
1870000,0.4430496,5.0,0.5068276237519779,107.83908045977012,0.4532339,0.037588846,0.5074355693703348,0.024941509547220034,0.0015110618,0.10534835,0.0001881475,0.024613785,0.009464385
1870000,0.4430496,5.0,0.5068276237519779,107.83908045977012,0.4532339,0.037588846,0.5074355693703348,0.024941509547220034,0.0015110618,0.10534835,0.0001881475,0.024613785,0.009464385
1870000,0.4430496,5.0,0.5068276237519779,107.83908045977012,0.4532339,0.037588846,0.5074355693703348,0.024941509547220034,0.0015110618,0.10534835,0.0001881475,0.024613785,0.009464385
1870000,0.4430496,5.0,0.5068276237519779,107.83908045977012,0.4532339,0.037588846,0.5074355693703348,0.024941509547220034,0.0015110618,0.10534835,0.0001881475,0.024613785,0.009464385
1870000,0.4430496,5.0,0.5068276237519779,107.83908045977012,0.4532339,0.037588846,0.5074355693703348,0.024941509547220034,0.0015110618,0.10534835,0.0001881475,0.024613785,0.009464385
1870000,0.4430496,5.0,0.5068276237519779,107.83908045977012,0.4532339,0.037588846,0.5074355693703348,0.024941509547220034,0.0015110618,0.10534835,0.0001881475,0.024613785,0.009464385
1880000,0.40850258,5.0,0.5081941788750035,113.46153846153847,0.4998758,0.036238816,0.5081941144806998,0.025561940753934802,0.0015382939,0.098564334,0.00018751952,0.020997485,0.005864653
1880000,0.40850258,5.0,0.5081941788750035,113.46153846153847,0.4998758,0.036238816,0.5081941144806998,0.025561940753934802,0.0015382939,0.098564334,0.00018751952,0.020997485,0.005864653
1880000,0.40850258,5.0,0.5081941788750035,113.46153846153847,0.4998758,0.036238816,0.5081941144806998,0.025561940753934802,0.0015382939,0.098564334,0.00018751952,0.020997485,0.005864653
1880000,0.40850258,5.0,0.5081941788750035,113.46153846153847,0.4998758,0.036238816,0.5081941144806998,0.025561940753934802,0.0015382939,0.098564334,0.00018751952,0.020997485,0.005864653
1880000,0.40850258,5.0,0.5081941788750035,113.46153846153847,0.4998758,0.036238816,0.5081941144806998,0.025561940753934802,0.0015382939,0.098564334,0.00018751952,0.020997485,0.005864653
1880000,0.40850258,5.0,0.5081941788750035,113.46153846153847,0.4998758,0.036238816,0.5081941144806998,0.025561940753934802,0.0015382939,0.098564334,0.00018751952,0.020997485,0.005864653
1890000,0.4065655,5.0,0.49930654956969894,109.60919540229885,0.4734485,0.027085762,0.4993064776919354,0.02647941679648263,0.00238115,0.10260794,0.00018689419,0.027407411,0.008448856
1890000,0.4065655,5.0,0.49930654956969894,109.60919540229885,0.4734485,0.027085762,0.4993064776919354,0.02647941679648263,0.00238115,0.10260794,0.00018689419,0.027407411,0.008448856
1890000,0.4065655,5.0,0.49930654956969894,109.60919540229885,0.4734485,0.027085762,0.4993064776919354,0.02647941679648263,0.00238115,0.10260794,0.00018689419,0.027407411,0.008448856
1890000,0.4065655,5.0,0.49930654956969894,109.60919540229885,0.4734485,0.027085762,0.4993064776919354,0.02647941679648263,0.00238115,0.10260794,0.00018689419,0.027407411,0.008448856
1890000,0.4065655,5.0,0.49930654956969894,109.60919540229885,0.4734485,0.027085762,0.4993064776919354,0.02647941679648263,0.00238115,0.10260794,0.00018689419,0.027407411,0.008448856
1890000,0.4065655,5.0,0.49930654956969894,109.60919540229885,0.4734485,0.027085762,0.4993064776919354,0.02647941679648263,0.00238115,0.10260794,0.00018689419,0.027407411,0.008448856
1900000,0.4333641,5.0,0.4598772296902577,107.53684210526316,0.48212886,0.023571812,0.4581134465146572,0.02145351496391355,0.0033802823,0.09353562,0.00018627048,0.020911615,0.006255581
1900000,0.4333641,5.0,0.4598772296902577,107.53684210526316,0.48212886,0.023571812,0.4581134465146572,0.02145351496391355,0.0033802823,0.09353562,0.00018627048,0.020911615,0.006255581
1900000,0.4333641,5.0,0.4598772296902577,107.53684210526316,0.48212886,0.023571812,0.4581134465146572,0.02145351496391355,0.0033802823,0.09353562,0.00018627048,0.020911615,0.006255581
1900000,0.4333641,5.0,0.4598772296902577,107.53684210526316,0.48212886,0.023571812,0.4581134465146572,0.02145351496391355,0.0033802823,0.09353562,0.00018627048,0.020911615,0.006255581
1900000,0.4333641,5.0,0.4598772296902577,107.53684210526316,0.48212886,0.023571812,0.4581134465146572,0.02145351496391355,0.0033802823,0.09353562,0.00018627048,0.020911615,0.006255581
1900000,0.4333641,5.0,0.4598772296902577,107.53684210526316,0.48212886,0.023571812,0.4581134465146572,0.02145351496391355,0.0033802823,0.09353562,0.00018627048,0.020911615,0.006255581
1910000,0.4170705,5.0,0.5368801869813018,109.0,0.49719468,0.017832778,0.5358014682705483,0.021630522642635187,0.0014163235,0.09785403,0.00018571004,0.020941824,0.017356608
1910000,0.4170705,5.0,0.5368801869813018,109.0,0.49719468,0.017832778,0.5358014682705483,0.021630522642635187,0.0014163235,0.09785403,0.00018571004,0.020941824,0.017356608
1910000,0.4170705,5.0,0.5368801869813018,109.0,0.49719468,0.017832778,0.5358014682705483,0.021630522642635187,0.0014163235,0.09785403,0.00018571004,0.020941824,0.017356608
1910000,0.4170705,5.0,0.5368801869813018,109.0,0.49719468,0.017832778,0.5358014682705483,0.021630522642635187,0.0014163235,0.09785403,0.00018571004,0.020941824,0.017356608
1910000,0.4170705,5.0,0.5368801869813018,109.0,0.49719468,0.017832778,0.5358014682705483,0.021630522642635187,0.0014163235,0.09785403,0.00018571004,0.020941824,0.017356608
1910000,0.4170705,5.0,0.5368801869813018,109.0,0.49719468,0.017832778,0.5358014682705483,0.021630522642635187,0.0014163235,0.09785403,0.00018571004,0.020941824,0.017356608
1920000,0.4353912,5.0,0.45421432151592206,117.48809523809524,0.45415175,0.019798897,0.45736074132077836,0.02809015668599921,0.0015944566,0.10262604,0.00018515144,0.026456192,0.009918399
1920000,0.4353912,5.0,0.45421432151592206,117.48809523809524,0.45415175,0.019798897,0.45736074132077836,0.02809015668599921,0.0015944566,0.10262604,0.00018515144,0.026456192,0.009918399
1920000,0.4353912,5.0,0.45421432151592206,117.48809523809524,0.45415175,0.019798897,0.45736074132077836,0.02809015668599921,0.0015944566,0.10262604,0.00018515144,0.026456192,0.009918399
1920000,0.4353912,5.0,0.45421432151592206,117.48809523809524,0.45415175,0.019798897,0.45736074132077836,0.02809015668599921,0.0015944566,0.10262604,0.00018515144,0.026456192,0.009918399
1920000,0.4353912,5.0,0.45421432151592206,117.48809523809524,0.45415175,0.019798897,0.45736074132077836,0.02809015668599921,0.0015944566,0.10262604,0.00018515144,0.026456192,0.009918399
1920000,0.4353912,5.0,0.45421432151592206,117.48809523809524,0.45415175,0.019798897,0.45736074132077836,0.02809015668599921,0.0015944566,0.10262604,0.00018515144,0.026456192,0.009918399
1930000,0.4200137,5.0,0.48212503612739965,114.125,0.46561956,0.024456399,0.4821249676698988,0.031569318925242194,0.0022313164,0.099626884,0.00018452966,0.02858198,0.008271794
1930000,0.4200137,5.0,0.48212503612739965,114.125,0.46561956,0.024456399,0.4821249676698988,0.031569318925242194,0.0022313164,0.099626884,0.00018452966,0.02858198,0.008271794
1930000,0.4200137,5.0,0.48212503612739965,114.125,0.46561956,0.024456399,0.4821249676698988,0.031569318925242194,0.0022313164,0.099626884,0.00018452966,0.02858198,0.008271794
1930000,0.4200137,5.0,0.48212503612739965,114.125,0.46561956,0.024456399,0.4821249676698988,0.031569318925242194,0.0022313164,0.099626884,0.00018452966,0.02858198,0.008271794
1930000,0.4200137,5.0,0.48212503612739965,114.125,0.46561956,0.024456399,0.4821249676698988,0.031569318925242194,0.0022313164,0.099626884,0.00018452966,0.02858198,0.008271794
1930000,0.4200137,5.0,0.48212503612739965,114.125,0.46561956,0.024456399,0.4821249676698988,0.031569318925242194,0.0022313164,0.099626884,0.00018452966,0.02858198,0.008271794
1940000,0.40292242,5.0,0.44221459875343605,115.20689655172414,0.47969204,0.022517886,0.4413991920476736,0.022704094434481892,0.0035766852,0.10125367,0.00018391192,0.023248088,0.0069206385
1940000,0.40292242,5.0,0.44221459875343605,115.20689655172414,0.47969204,0.022517886,0.4413991920476736,0.022704094434481892,0.0035766852,0.10125367,0.00018391192,0.023248088,0.0069206385
1940000,0.40292242,5.0,0.44221459875343605,115.20689655172414,0.47969204,0.022517886,0.4413991920476736,0.022704094434481892,0.0035766852,0.10125367,0.00018391192,0.023248088,0.0069206385
1940000,0.40292242,5.0,0.44221459875343605,115.20689655172414,0.47969204,0.022517886,0.4413991920476736,0.022704094434481892,0.0035766852,0.10125367,0.00018391192,0.023248088,0.0069206385
1940000,0.40292242,5.0,0.44221459875343605,115.20689655172414,0.47969204,0.022517886,0.4413991920476736,0.022704094434481892,0.0035766852,0.10125367,0.00018391192,0.023248088,0.0069206385
1940000,0.40292242,5.0,0.44221459875343605,115.20689655172414,0.47969204,0.022517886,0.4413991920476736,0.022704094434481892,0.0035766852,0.10125367,0.00018391192,0.023248088,0.0069206385
1950000,0.4109904,5.0,0.5315520093946527,105.18279569892474,0.486634,0.034562692,0.5314372451074661,0.018459138165663688,0.0020821257,0.09797784,0.00018328524,0.018086934,0.006828564
1950000,0.4109904,5.0,0.5315520093946527,105.18279569892474,0.486634,0.034562692,0.5314372451074661,0.018459138165663688,0.0020821257,0.09797784,0.00018328524,0.018086934,0.006828564
1950000,0.4109904,5.0,0.5315520093946527,105.18279569892474,0.486634,0.034562692,0.5314372451074661,0.018459138165663688,0.0020821257,0.09797784,0.00018328524,0.018086934,0.006828564
1950000,0.4109904,5.0,0.5315520093946527,105.18279569892474,0.486634,0.034562692,0.5314372451074661,0.018459138165663688,0.0020821257,0.09797784,0.00018328524,0.018086934,0.006828564
1950000,0.4109904,5.0,0.5315520093946527,105.18279569892474,0.486634,0.034562692,0.5314372451074661,0.018459138165663688,0.0020821257,0.09797784,0.00018328524,0.018086934,0.006828564
1950000,0.4109904,5.0,0.5315520093946527,105.18279569892474,0.486634,0.034562692,0.5314372451074661,0.018459138165663688,0.0020821257,0.09797784,0.00018328524,0.018086934,0.006828564
1960000,0.39129996,5.0,0.414135695860158,116.24418604651163,0.42386448,0.041978214,0.41450771412184073,0.022724597182850418,0.0030183373,0.10060539,0.00018266523,0.021318594,0.007069601
1960000,0.39129996,5.0,0.414135695860158,116.24418604651163,0.42386448,0.041978214,0.41450771412184073,0.022724597182850418,0.0030183373,0.10060539,0.00018266523,0.021318594,0.007069601
1960000,0.39129996,5.0,0.414135695860158,116.24418604651163,0.42386448,0.041978214,0.41450771412184073,0.022724597182850418,0.0030183373,0.10060539,0.00018266523,0.021318594,0.007069601
1960000,0.39129996,5.0,0.414135695860158,116.24418604651163,0.42386448,0.041978214,0.41450771412184073,0.022724597182850418,0.0030183373,0.10060539,0.00018266523,0.021318594,0.007069601
1960000,0.39129996,5.0,0.414135695860158,116.24418604651163,0.42386448,0.041978214,0.41450771412184073,0.022724597182850418,0.0030183373,0.10060539,0.00018266523,0.021318594,0.007069601
1960000,0.39129996,5.0,0.414135695860158,116.24418604651163,0.42386448,0.041978214,0.41450771412184073,0.022724597182850418,0.0030183373,0.10060539,0.00018266523,0.021318594,0.007069601
1970000,0.42017663,5.0,0.4867137658738476,112.4,0.43868208,0.04703761,0.4854117319864385,0.0221858109731008,0.0017692505,0.09149487,0.00018210083,0.021875404,0.0104608685
1970000,0.42017663,5.0,0.4867137658738476,112.4,0.43868208,0.04703761,0.4854117319864385,0.0221858109731008,0.0017692505,0.09149487,0.00018210083,0.021875404,0.0104608685
1970000,0.42017663,5.0,0.4867137658738476,112.4,0.43868208,0.04703761,0.4854117319864385,0.0221858109731008,0.0017692505,0.09149487,0.00018210083,0.021875404,0.0104608685
1970000,0.42017663,5.0,0.4867137658738476,112.4,0.43868208,0.04703761,0.4854117319864385,0.0221858109731008,0.0017692505,0.09149487,0.00018210083,0.021875404,0.0104608685
1970000,0.42017663,5.0,0.4867137658738476,112.4,0.43868208,0.04703761,0.4854117319864385,0.0221858109731008,0.0017692505,0.09149487,0.00018210083,0.021875404,0.0104608685
1970000,0.42017663,5.0,0.4867137658738476,112.4,0.43868208,0.04703761,0.4854117319864385,0.0221858109731008,0.0017692505,0.09149487,0.00018210083,0.021875404,0.0104608685
1980000,0.40224838,5.0,0.5224149995435942,103.03061224489795,0.4924731,0.03765392,0.52627887835308,0.02375746937468648,0.0015472393,0.09892975,0.00018154088,0.020440366,0.006992925
1980000,0.40224838,5.0,0.5224149995435942,103.03061224489795,0.4924731,0.03765392,0.52627887835308,0.02375746937468648,0.0015472393,0.09892975,0.00018154088,0.020440366,0.006992925
1980000,0.40224838,5.0,0.5224149995435942,103.03061224489795,0.4924731,0.03765392,0.52627887835308,0.02375746937468648,0.0015472393,0.09892975,0.00018154088,0.020440366,0.006992925
1980000,0.40224838,5.0,0.5224149995435942,103.03061224489795,0.4924731,0.03765392,0.52627887835308,0.02375746937468648,0.0015472393,0.09892975,0.00018154088,0.020440366,0.006992925
1980000,0.40224838,5.0,0.5224149995435942,103.03061224489795,0.4924731,0.03765392,0.52627887835308,0.02375746937468648,0.0015472393,0.09892975,0.00018154088,0.020440366,0.006992925
1980000,0.40224838,5.0,0.5224149995435942,103.03061224489795,0.4924731,0.03765392,0.52627887835308,0.02375746937468648,0.0015472393,0.09892975,0.00018154088,0.020440366,0.006992925
1990000,0.39731386,5.0,0.5360702099008976,101.83157894736843,0.48151743,0.03238261,0.5331087397901635,0.01755004229857341,0.002451437,0.09838872,0.000180912,0.018772516,0.005553571
1990000,0.39731386,5.0,0.5360702099008976,101.83157894736843,0.48151743,0.03238261,0.5331087397901635,0.01755004229857341,0.002451437,0.09838872,0.000180912,0.018772516,0.005553571
1990000,0.39731386,5.0,0.5360702099008976,101.83157894736843,0.48151743,0.03238261,0.5331087397901635,0.01755004229857341,0.002451437,0.09838872,0.000180912,0.018772516,0.005553571
1990000,0.39731386,5.0,0.5360702099008976,101.83157894736843,0.48151743,0.03238261,0.5331087397901635,0.01755004229857341,0.002451437,0.09838872,0.000180912,0.018772516,0.005553571
1990000,0.39731386,5.0,0.5360702099008976,101.83157894736843,0.48151743,0.03238261,0.5331087397901635,0.01755004229857341,0.002451437,0.09838872,0.000180912,0.018772516,0.005553571
1990000,0.39731386,5.0,0.5360702099008976,101.83157894736843,0.48151743,0.03238261,0.5331087397901635,0.01755004229857341,0.002451437,0.09838872,0.000180912,0.018772516,0.005553571
2000000,0.40476722,5.0,0.4533333720898049,113.25555555555556,0.46131977,0.028248677,0.4549777411752277,0.023985955104904456,0.0027491753,0.103716016,0.00018029043,0.023664694,0.02080303
